"","x"
"427",1.16496437153582
"428",0.997192039951514
"429",-0.21518123337826
"430",0.0548669699346647
"431",0.03148739423618
"432",0.0826495140211279
"433",0.548877661327651
"434",-0.211987527330677
"435",-0.102355780213344
"436",0.447559414118032
"437",0.133482930753686
"438",-1.42597878987337
"439",-1.29618271315077
"440",0.450851503427032
"441",0.738972583776231
"442",-0.867834105695991
"443",-0.412831734699253
"444",-0.198083768388827
"445",0.915077448283455
"446",0.0666291490056778
"447",0.364881045762843
"448",-0.21077103775599
"449",0.447583465319425
"450",0.708619821377084
"451",-0.324140271395493
"452",0.362102774831357
"453",-0.662084132257746
"454",0.287951582920925
"455",0.282373013134887
"456",-0.429446508892582
"457",0.680795240541912
"458",0.788153835081161
"459",0.222166567640187
"460",-0.0678768450754461
"461",-0.465826722408238
"462",0.194940568855003
"463",-0.0868914303441812
"464",0.424629933883594
"465",-0.269797228036865
"466",-0.0120308252695054
"467",0.727213529752831
"468",0.0207558454825119
"469",-0.388010649102725
"470",0.930736059456422
"471",0.182360260718326
"472",-0.0260965855106576
"473",0.221267102459819
"474",0.0588998147652262
"475",-0.289055288081144
"476",0.886733278079646
"477",-0.457255502664268
"478",-1.44085131959004
"479",-0.915098727993922
"480",-1.2349796540996
"481",0.754949199510335
"482",-0.118258046424344
"483",-0.362927417995749
"484",-0.0126003136057022
"485",0.158558065490482
"486",0.141238567679196
"487",-0.137882527178846
"488",0.293362426652166
"489",1.01480604587125
"490",0.417875401636365
"491",-0.0209143140806134
"492",0.101989091552468
"493",0.890630146743163
"494",-0.5335105400667
"495",-0.0333654694771894
"496",0.51971921033126
"497",-0.347196469358721
"498",0.280005520644067
"499",0.800043754322544
"500",0.101488538368031
"501",-0.29453587645655
"502",0.480183398750953
"503",-0.244472039625677
"504",0.504752602240515
"505",-1.23883229880678
"506",-0.630601189278792
"507",0.264153021396922
"508",-0.0216136065601944
"509",-0.61006482249185
"510",-0.1195569854779
"511",-0.430815673613651
"512",0.00206978791079848
"513",0.38441061898439
"514",-0.361888615300302
"515",0.304346215355451
"516",-0.689217813051698
"517",-0.0311469932829596
"518",-0.538795362415144
"519",0.113934615622071
"520",0.515341283044819
"521",-0.386810806953505
"522",-0.469751353499518
"523",-0.906747667700714
"524",0.519496112494508
"525",-0.0644613617943861
"526",-0.702259369814897
"527",1.12498799603978
"528",-1.37589102291973
"529",-0.170727665938841
"530",-0.209980535105984
"531",0.0439944234811946
"532",-0.213793202740817
"533",-0.186436111214874
"534",0.806821300104474
"535",0.463906018344289
"536",0.178591323961854
"537",-0.0105681321698938
"538",0.76575336961622
"539",0.432795962950962
"540",0.264855774553766
"541",0.775966147493335
"542",-0.563437254092662
"543",0.984197475238048
"544",0.8871058431004
"545",-0.644675345210786
"546",-0.122780180506069
"547",1.03060236733242
"548",-1.51664558942959
"549",0.614001381345901
"550",0.563532765272754
"551",0.97771096415967
"552",-0.700065756362164
"553",-0.16803391954771
"554",-0.334464468736499
"555",0.267886339810985
"556",0.900228469496611
"557",0.620558791235027
"558",-0.785096345986645
"559",-0.0544665715424912
"560",0.591190190887161
"561",0.272709270333095
"562",0.195804339646756
"563",-1.72198076642647
"564",0.646891332036049
"565",0.108480936739539
"566",-0.395819096683624
"567",-0.0393402939384515
"568",-0.417674600804361
"569",-0.105406007052963
"570",-0.865060786700269
"571",-0.633550207105827
"572",-0.395271531961498
"573",-1.70682916254259
"574",-1.49246424460688
"575",0.70004440594704
"576",1.04596484672412
"577",1.75368248833364
"578",-0.264613170728268
"579",0.366240558343932
"580",-0.55163965415727
"581",1.15113123750973
"582",0.283797328976505
"583",-0.524097023892466
"584",-0.794989732993145
"585",-0.213127804066673
"586",-0.680538523914663
"587",-0.612913410870206
"588",-1.34697141200382
"589",1.80082036135177
"590",0.318282091262233
"591",-0.531851602543512
"592",0.0640403895377233
"593",0.184307700369999
"594",-0.873978936010332
"595",0.0683932666803884
"596",0.640455935743546
"597",0.499181398160658
"598",0.185865915992125
"599",-0.195413193863629
"600",-0.0225123543235526
"601",0.34683101959628
"602",0.875080386676515
"603",-0.112276105895276
"604",0.395886912225436
"605",-1.47849430702864
"606",0.139564595763176
"607",0.54911615054327
"608",-0.846994817807186
"609",0.285390704029368
"610",-1.45840339037916
"611",-1.18127134270688
"612",0.690658575659413
"613",-0.0889803705607761
"614",0.372194142796147
"615",-0.506807545091917
"616",-0.976184759950314
"617",0.31553820719472
"618",0.707823953081785
"619",0.69941276006827
"620",-0.0454492818173406
"621",0.628260491774455
"622",-0.0457020734257298
"623",-1.44900902597718
"624",0.134047806847519
"625",-0.460651778634031
"626",0.0476984944604482
"627",-1.50274099031014
"628",0.500070877720546
"629",-1.98602029811487
"630",0.354805970793464
"631",-1.37123797367651
"632",-0.702237531843032
"633",0.162565338797357
"634",-1.01715297472014
"635",0.00392429207789746
"636",0.793616192975911
"637",1.86134962612078
"638",-0.781199649977367
"639",1.23714875666596
"640",0.0611723749394883
"641",-0.236406416093104
"642",0.0587465511252674
"643",-0.767634587393779
"644",0.318445877329005
"645",-0.0615767670693756
"646",-1.10821821735482
"647",0.882862455303936
"648",-0.106405041115238
"649",0.392793525112452
"650",0.34045805366916
"651",-0.120859586549813
"652",0.373237548137126
"653",-0.0481060214043367
"654",-0.443786488244591
"655",0.937555830345296
"656",-0.296449349456282
"657",0.676396691751222
"658",-0.612056675552395
"659",0.130141087942121
"660",0.255835345804073
"661",-0.0492477036852108
"662",0.374610631579742
"663",1.27787111063108
"664",-0.152324052017505
"665",0.505391889568585
"666",-0.705179397961771
"667",-0.500653435377004
"668",0.228505424146476
"669",0.345650108682477
"670",-1.54083108979896
"671",-0.0441108899578069
"672",-0.0577272636960515
"673",3.26065837636833
"674",0.321298717230704
"675",-0.41543537296215
"676",-0.309241195708196
"677",0.735773005599114
"678",0.657894651394741
"679",-0.313287633742547
"680",-0.161998205680959
"681",0.224637184412288
"682",1.14301078056039
"683",0.123367429465404
"684",-0.929287537256684
"685",1.10745726328804
"686",0.417018545916136
"687",-0.0262095294864366
"688",-0.302052479764853
"689",-0.248077442553907
"690",-0.768905157809073
"691",-1.12062936647904
"692",-1.19370468724392
"693",0.139337043458283
"694",-0.712002963465594
"695",0.865140874030914
"696",0.450060898448854
"697",-0.559591413756593
"698",0.229433080476326
"699",0.678816580111203
"700",0.327955339552688
"701",0.686582267715337
"702",-0.524387573108527
"703",0.142751982997439
"704",-0.419688506011653
"705",0.0139686358133986
"706",0.233427380140654
"707",-0.632560337615089
"708",-1.59149261587733
"709",-0.778636641853566
"710",-0.437027744688137
"711",1.02734802186566
"712",-0.815341916541982
"713",0.124078955856447
"714",-0.362920623135651
"715",0.151359979131627
"716",1.64269077030569
"717",-0.427707671275385
"718",0.523271768775629
"719",0.579609140938189
"720",0.573410875813749
"721",-0.504785064174754
"722",0.0963370801322014
"723",-0.781522193246815
"724",-0.620802464385932
"725",-0.408051475075652
"726",-0.296723426900698
"727",0.253510578179515
"728",-0.0742656833854625
"729",0.549439366808073
"730",0.118372262212276
"731",0.666729392906305
"732",-0.0686270309936248
"733",-0.045733419310011
"734",0.399480669772842
"735",0.429272047583183
"736",-0.164715905683366
"737",0.148625258560486
"738",-0.087694574669726
"739",0.88703131621331
"740",0.0583084566026741
"741",0.572148950660875
"742",0.35192488256223
"743",0.307822982513812
"744",-0.0606418203258983
"745",-0.491800973789282
"746",-1.45526418489399
"747",-2.30306795922823
"748",0.580070201778526
"749",0.283551512321736
"750",0.698342254409937
"751",0.230817469029276
"752",-0.535064938196854
"753",-1.08451647422977
"754",0.343404059322765
"755",-0.0198216358147931
"756",-1.07335623216832
"757",1.92363502739408
"758",-0.443279687485628
"759",0.830844833803809
"760",-0.62853983181904
"761",-0.501824557229853
"762",-0.00236374416495266
"763",0.968736390977739
"764",0.177004731579331
"765",-0.311418367608638
"766",0.14140729129582
"767",-0.58716561250985
"768",-0.0370808655298447
"769",1.02601671363624
"770",0.79597916630108
"771",0.320311670143255
"772",0.516598899122528
"773",1.21477418157706
"774",0.255002245560206
"775",1.87116848254627
"776",-0.191378844980747
"777",0.0910095784594773
"778",0.149390214499491
"779",0.910095053476581
"780",-1.77141218235398
"781",0.0890951545907086
"782",-0.507795917664907
"783",0.745019565807723
"784",1.31069986611001
"785",0.16433583439651
"786",0.0761939561282219
"787",0.295368762908083
"788",-0.323410056040927
"789",0.479990286461202
"790",-0.432119710641899
"791",0.737627926468733
"792",-0.600168362345045
"793",-0.0417216718511781
"794",-0.277692991784633
"795",0.162144012603079
"796",0.112311336519028
"797",-0.434911985195455
"798",-0.0290093836578507
"799",-0.239271231317232
"800",-3.27530952663183
"801",0.0541410812793686
"802",1.00859615243884
"803",0.112941483383125
"804",0.134632635168515
"805",-0.651848567276318
"806",1.10054991062339
"807",0.00555316233527492
"808",0.617454022699775
"809",1.01489550399097
"810",0.564744589044139
"811",-1.06495464180853
"812",0.299217742310191
"813",0.496062351449226
"814",-0.372547037561972
"815",-0.680442727324873
"816",0.301725145999995
"817",-0.828125949678181
"818",-0.670325133772934
"819",0.280177802284342
"820",0.0111347321493582
"821",-0.102648791021934
"822",0.221152007836437
"823",-0.128649977568088
"824",-0.184142883657117
"825",-0.315333859559061
"826",-0.00686014922918332
"827",1.33711679421745
"828",-0.494612569815132
"829",-0.966949584354609
"830",0.368677167976699
"831",-0.06126286797452
"832",1.44148367060269
"833",0.223841056105229
"834",-0.154866928623974
"835",0.974129042077195
"836",-0.12842549757265
"837",-1.1230548008202
"838",-0.524400018535644
"839",0.172219546801742
"840",0.627937187593261
"841",-0.517012843130175
"842",-0.942574570655154
"843",0.7521310183472
"844",-1.0141134136359
"845",-0.304042218255773
"846",0.643372385595626
"847",-1.70021222900829
"848",0.585578095230716
"849",-1.77504696388517
"850",0.380503717056868
"851",2.13695430657646
"852",-0.445629003949591
"853",0.63245091643283
"854",0.437531711034936
"855",0.743071839442848
"856",1.0399079798202
"857",1.35858182080899
"858",-0.457147684407516
"859",0.385661570635307
"860",-0.302545616239172
"861",-1.08447116714792
"862",-0.557324155673811
"863",-0.384851978216659
"864",0.0637928950365279
"865",-1.30341426858963
"866",0.639636033088479
"867",0.182090815218018
"868",-0.102026283609689
"869",0.651662974569547
"870",0.0778130849916039
"871",-0.212972682464169
"872",-1.07383698768557
"873",-0.347572939215794
"874",0.964063464749273
"875",-1.43034954343233
"876",-0.445044319455462
"877",0.657104318411115
"878",-0.15755768899821
"879",-0.211639259573317
"880",0.325828834159452
"881",-0.384600363275368
"882",0.322877555316367
"883",0.716426277050289
"884",0.531725330654368
"885",0.771191336144454
"886",-0.244054625967223
"887",-0.143972052137855
"888",0.47304746176134
"889",1.49802609935719
"890",-0.305098919245879
"891",0.0435576442022665
"892",-0.927577004879168
"893",0.0149453722333277
"894",0.587746267003524
"895",0.0962473981762315
"896",1.35001484685107
"897",0.0595252544515859
"898",-0.507925167755474
"899",-0.838303185722438
"900",0.448382141100865
"901",-0.546336492199302
"902",0.264087953477571
"903",-0.0675454996374896
"904",0.336633931017687
"905",-0.0811014947796878
"906",0.486654900380813
"907",0.0254751113604073
"908",-0.0542071243965694
"909",0.2584762542986
"910",0.758668946927344
"911",0.901785986326502
"912",-1.37481543847439
"913",-2.21543148379983
"914",-0.108607896044234
"915",1.29739363033364
"916",0.627928777716747
"917",0.3189125947235
"918",-0.170419747695234
"919",0.456938857508433
"920",0.595669274473991
"921",-0.0583461276302302
"922",0.140594666761871
"923",-0.225804014125359
"924",0.502138260233309
"925",0.344583625544772
"926",0.408305270093564
"927",-0.32891537723728
"928",0.491927707647349
"929",-0.358682069723898
"930",0.426267987059546
"931",-0.252184864268358
"932",-0.380737734852488
"933",-0.581907535129787
"934",0.225441797125413
"935",-0.498817925815956
"936",1.47115852672466
"937",-0.0327823668154963
"938",0.411024271342185
"939",0.617586245893293
"940",-0.586629565177716
"941",-0.49071217784207
"942",-0.676837512990602
"943",1.40713616888931
"944",-0.362377767556609
"945",0.285294394549226
"946",0.437822203012033
"947",0.0620729905752029
"948",-1.59238986764962
"949",-0.40827549555064
"950",-1.33586268605914
"951",0.0500714525547181
"952",0.378215591774193
"953",0.464300388051456
"954",1.73304860878538
"955",1.01577154851346
"956",0.0185566607626839
"957",0.77422787440689
"958",-5.35869835754336
"959",-0.537594349375112
"960",2.40467640293811
"961",2.21486347514062
"962",2.02387976468708
"963",0.0150436203230555
"964",0.260241736296649
"965",-0.622621818865085
"966",-1.37383266543223
"967",1.04233273759669
"968",0.571875760156402
"969",-0.714898918606153
"970",0.7537706005308
"971",-0.38668364488683
"972",-0.29225222675791
"973",0.350585626362573
"974",-0.708549623177461
"975",0.453474175868422
"976",0.154084501571703
"977",-0.246143702315976
"978",0.815829687013348
"979",-0.114511391378585
"980",-0.601085011336863
"981",0.336827242311912
"982",-0.89397063265595
"983",0.158930649620203
"984",0.109187500943165
"985",-1.06588130923345
"986",-0.040189365265519
"987",-0.997765864414859
"988",-0.0847137227203518
"989",-0.0758572942870614
"990",0.266050206133869
"991",0.438625731184402
"992",-0.180213094126856
"993",-0.25937635498309
"994",-0.359886389831431
"995",0.192119753218947
"996",0.95076625191632
"997",-0.823392290133896
"998",0.343248806088212
"999",-0.242590114756311
"1000",-0.23117482342316
"1001",0.315695970809955
"1002",-1.25162546569025
"1003",0.36520214757094
"1004",-1.16699974163491
"1005",-0.0224793612777745
"1006",0.345194046787995
"1007",1.78885832812432
"1008",0.450457417657958
"1009",-0.514249187243138
"1010",0.199688321159329
"1011",-1.95774618840996
"1012",0.950655675965251
"1013",-1.48651854928035
"1014",0.110700730490819
"1015",0.412015404321963
"1016",-0.354319918015506
"1017",0.813548795539973
"1018",-0.134899562976287
"1019",0.241243534063798
"1020",1.17040822086203
"1021",-1.16314373997426
"1022",0.486667161271384
"1023",0.633567112407377
"1024",0.393370888430042
"1025",-0.0687212172400109
"1026",-0.649313026541492
"1027",0.0289041964502132
"1028",-1.1943495248558
"1029",-0.987952211194795
"1030",-1.41562535021198
"1031",-2.54419430596887
"1032",-0.0125236963824449
"1033",-1.26414523313898
"1034",0.105787321413175
"1035",0.14576610610807
"1036",-0.233035440310232
"1037",-0.332211427484054
"1038",0.590763618858091
"1039",0.0155808763191487
"1040",-0.201075087875054
"1041",-0.0527113434759343
"1042",-0.957682650619745
"1043",0.264041718278406
"1044",-0.0600513903902993
"1045",0.145112173690578
"1046",-0.229010023250254
"1047",0.768341588319487
"1048",-0.935332141201727
"1049",-0.801997564356355
"1050",0.378481263656695
"1051",-0.354228504064295
"1052",-0.164464188065168
"1053",0.376500667548342
"1054",-1.13930870230016
"1055",-3.13319085661582
"1056",0.324631700671979
"1057",-2.45446113295953
"1058",0.519171677627945
"1059",-0.428920120797315
"1060",-0.250175953856107
"1061",-0.783998908524801
"1062",0.971874551522944
"1063",0.0516460309297599
"1064",-1.0397961242095
"1065",0.655904944292118
"1066",0.382967717767613
"1067",-0.076772709767468
"1068",-1.33946892368251
"1069",-0.415920396580077
"1070",0.979786343148419
"1071",-0.355613262886948
"1072",-0.0994039180995614
"1073",0.478683100762979
"1074",0.281622741098325
"1075",0.73100974359194
"1076",0.158934743233274
"1077",0.266884757049958
"1078",-1.08822905357866
"1079",-0.0701659260632894
"1080",0.630440708485168
"1081",0.24961611267431
"1082",-0.483867564087525
"1083",-0.326456322375243
"1084",-0.0375791094260478
"1085",0.374291218831772
"1086",-0.0681728013313005
"1087",-0.384291653923846
"1088",0.897614117955257
"1089",-0.347218519972571
"1090",-0.711007502143985
"1091",-0.0475752003982279
"1092",0.909693398679586
"1093",-0.151610310197803
"1094",-0.764530466837584
"1095",-0.830790302447632
"1096",0.534076559347142
"1097",0.923463673746419
"1098",0.308159907887045
"1099",0.826613811903968
"1100",-1.11597037292173
"1101",-0.448094060305579
"1102",0.61980105599968
"1103",0.411367265939255
"1104",-0.233549394546031
"1105",-0.130156462674464
"1106",-0.532368812929327
"1107",0.0200347781635202
"1108",-0.287868586462828
"1109",0.878320733681129
"1110",-0.490820056706823
"1111",-0.0360171241183167
"1112",0.00745582547565959
"1113",0.131096531429392
"1114",0.823735254515803
"1115",0.984689516012715
"1116",0.0287099942327558
"1117",0.0655566213500833
"1118",0.110728733413595
"1119",-0.0735014922111361
"1120",-0.103456036839752
"1121",0.402859310823736
"1122",-0.0304746823709294
"1123",0.782308888796749
"1124",-0.0565800049572118
"1125",0.452721767688402
"1126",0.209070882105792
"1127",-0.204822954008165
"1128",0.0442112452153367
"1129",-0.84277813623406
"1130",0.646850916079302
"1131",-0.37710273658341
"1132",-0.287462977052563
"1133",-0.089975138232127
"1134",-0.433889864282477
"1135",0.118750689531687
"1136",0.323196705921418
"1137",0.136059757723359
"1138",-0.0768789144037214
"1139",0.438924707884702
"1140",0.269244636243329
"1141",0.836235119925718
"1142",-0.0409295853824005
"1143",1.39920996542303
"1144",0.145608402441241
"1145",0.384681194686124
"1146",0.569622565823678
"1147",0.47817656992234
"1148",-0.57818367010475
"1149",0.00758794303706622
"1150",-0.333328777819688
"1151",0.759512512293554
"1152",-0.249390119406982
"1153",-0.131445815135265
"1154",0.34136938232912
"1155",0.221743747392381
"1156",7.67649406299142e-05
"1157",0.294707923159763
"1158",0.462583036460742
"1159",0.902425856726865
"1160",-0.391449163449565
"1161",0.432055568129513
"1162",-0.111050869568615
"1163",-0.798419888331054
"1164",-0.468956638651918
"1165",0.641498873277769
"1166",0.925788802465974
"1167",-0.179613149006585
"1168",-0.543961659642861
"1169",0.692366596232446
"1170",-0.156698951891343
"1171",-0.23097887861347
"1172",0.680234644093431
"1173",0.034970696359423
"1174",0.230089640695056
"1175",0.684851657648679
"1176",0.539593762872101
"1177",-0.0695523899262298
"1178",0.692403853571847
"1179",-0.344394017225341
"1180",0.35993708447279
"1181",0.735566610901003
"1182",0.127997334513239
"1183",0.647840116302973
"1184",-0.140357810564041
"1185",0.993102211806018
"1186",-5.6422041199062
"1187",0.82342363229381
"1188",0.3693028526055
