"","x"
"1233",0.0900000000000034
"1234",0.930000999999997
"1235",-0.110000999999997
"1236",-0.330002
"1237",-0.309997000000003
"1238",-0.100003000000001
"1239",0.0100029999999975
"1240",0.309997000000003
"1241",0.710003
"1242",0.0999989999999968
"1243",0.380001
"1244",0.790001000000004
"1245",-0.400002000000001
"1246",-0.259998000000003
"1247",-0.970001999999994
"1248",0.25
"1249",0.279998999999997
"1250",0.549999
"1251",-0.699995999999999
"1252",-0.510002999999998
"1253",0.0600019999999972
"1254",0.139999000000003
"1255",-0.180000000000007
"1256",0.660000000000004
"1257",-0.209999000000003
"1258",0.450000000000003
